200
128;1;128;ORC;ORC-64;4;COP;COP-14;4;14;25;25;33;13;7;27;4;13;10;16;2;12;20;3;49;44;9;24;2;32;15;37;36;38;24;39;36;38;20;42;2;3;47;14;13;45;29;26;13
129;1;129;ORC;ORC-4;3;COP;COP-17;3;28;16;15;21;11;22;47;3;29;41;8;13;11;19;16;29;40;31;18;13;50;39;38;14;37;48;49;43;31;42;46;50;31;13;47;22;7;19;38;40
130;1;130;CAF;CAF-62;3;COP;COP-33;4;18;49;33;14;2;36;15;25;38;14;17;9;41;40;42;30;9;12;29;30;5;23;42;50;9;44;26;11;23;9;24;11;49;15;4;28;22;41;2;42
131;1;131;MOR;MOR-3;3;TRI;TRI-43;3;16;45;50;32;43;10;35;30;23;18;50;18;3;25;18;15;40;19;39;38;35;5;25;39;25;48;5;15;45;40;34;18;39;16;19;38;1;42;10;42
132;1;132;ORC;ORC-39;3;COP;COP-50;2;19;36;2;24;34;3;2;9;14;10;49;14;9;16;22;42;40;16;7;39;6;32;24;41;11;13;49;29;6;5;15;7;32;28;15;33;37;15;21;17
133;1;133;CAF;CAF-54;1;TRI;TRI-53;4;9;1;48;28;7;46;40;6;4;45;34;37;41;9;6;33;50;37;49;44;15;22;36;22;29;18;41;43;28;23;21;50;27;21;14;47;26;40;47;14
134;1;134;CAF;CAF-35;2;COP;COP-52;1;17;6;11;8;14;46;15;36;3;24;5;7;21;22;21;3;42;1;41;25;4;50;9;46;47;13;39;46;20;11;17;40;42;40;28;30;31;27;32;20
135;1;135;CAF;CAF-45;4;NEO;NEO-58;1;38;14;44;22;48;26;30;45;1;24;20;18;25;42;16;10;20;34;45;15;20;41;26;29;11;21;49;28;26;32;24;19;36;40;26;43;17;31;25;49
136;1;136;MOR;MOR-27;5;TRI;TRI-10;1;44;17;7;11;3;11;25;45;8;29;17;24;29;17;43;17;24;30;29;43;19;42;49;35;49;13;26;14;14;25;42;34;48;27;13;29;44;42;22;28
137;1;137;ORC;ORC-14;3;NEO;NEO-45;3;24;47;35;6;2;28;13;27;7;28;18;29;13;18;26;43;17;37;42;43;45;49;8;17;23;23;29;46;10;12;15;42;43;3;33;8;42;29;15;2
138;1;138;ORC;ORC-15;1;COP;COP-26;4;27;13;25;49;4;5;35;41;8;39;42;10;17;15;50;24;50;32;18;12;26;34;36;13;3;23;16;45;22;29;42;35;12;47;29;9;10;35;7;46
139;1;139;CAF;CAF-59;1;COP;COP-13;2;39;34;48;10;24;20;37;43;49;2;37;45;6;44;47;45;33;26;26;10;1;39;45;44;21;38;47;48;8;17;16;1;12;36;14;44;6;17;28;34
140;1;140;MOR;MOR-28;4;COP;COP-9;5;40;22;25;35;10;2;30;8;12;12;26;9;38;45;40;33;34;17;38;43;50;33;30;1;44;31;30;8;11;33;43;16;10;50;48;45;18;15;7;13
141;1;141;MOR;MOR-50;3;NEO;NEO-53;1;34;22;2;41;18;49;46;31;8;10;29;28;21;42;18;30;12;6;27;42;46;5;36;47;14;12;20;43;25;9;48;33;7;39;32;43;13;25;1;37
142;1;142;CAF;CAF-41;5;TRI;TRI-36;3;43;32;24;30;43;8;21;14;39;8;31;6;49;2;44;14;22;18;1;8;6;33;11;22;17;25;33;5;31;36;19;49;30;50;22;19;12;37;8;50
143;1;143;CAF;CAF-58;3;COP;COP-63;2;27;43;37;8;28;38;32;8;8;6;27;50;41;37;23;32;36;40;19;28;11;15;37;21;29;37;14;44;38;10;50;35;32;24;28;6;25;32;36;22
144;1;144;CAF;CAF-32;5;NEO;NEO-64;5;12;49;27;26;23;30;37;2;16;19;11;10;30;9;23;46;27;11;40;8;9;44;44;41;45;45;10;2;6;34;10;30;23;39;10;31;46;48;1;33
145;1;145;MOR;MOR-54;4;TRI;TRI-64;5;1;33;9;31;16;32;25;11;26;33;8;26;4;27;9;32;33;25;25;13;29;31;19;11;12;21;6;12;3;40;2;46;29;9;35;6;36;46;17;17
146;1;146;CAF;CAF-3;2;COP;COP-11;4;48;50;39;20;17;41;3;48;35;47;46;13;34;43;36;23;41;13;18;25;23;36;25;41;10;31;2;23;20;11;40;14;2;4;23;24;42;37;39;18
147;1;147;MOR;MOR-21;1;NEO;NEO-55;2;34;9;2;44;23;21;48;21;34;44;25;11;38;42;3;42;13;16;32;48;48;1;2;31;2;33;11;35;32;32;49;26;31;39;38;44;29;19;41;11
148;1;148;ORC;ORC-26;2;COP;COP-15;2;35;41;26;8;48;48;33;50;15;11;44;33;22;11;19;2;11;45;2;8;12;35;4;23;31;48;8;18;14;30;25;3;11;9;26;35;10;46;27;25
149;1;149;MOR;MOR-9;3;COP;COP-65;1;20;28;11;18;46;34;26;40;11;22;14;17;26;17;26;45;35;2;35;38;43;43;8;11;45;28;4;23;23;12;19;33;7;35;8;16;44;45;9;49
150;1;150;MOR;MOR-52;1;COP;COP-58;3;33;3;28;36;44;45;33;18;49;38;21;19;21;20;46;14;43;42;4;14;50;47;36;1;42;3;41;17;1;4;7;24;28;32;48;17;40;31;9;11
151;1;151;ORC;ORC-8;5;NEO;NEO-66;4;23;20;1;24;9;14;15;23;40;1;31;37;44;15;43;32;11;8;22;4;24;33;47;26;1;44;12;45;49;47;32;46;35;27;19;33;13;29;18;18
152;1;152;ORC;ORC-54;5;TRI;TRI-17;1;21;16;29;34;48;17;8;8;21;44;48;50;42;40;29;6;16;10;42;11;47;1;42;22;47;42;19;14;13;42;25;34;13;7;15;28;32;16;8;20
153;1;153;ORC;ORC-56;2;NEO;NEO-50;2;8;16;4;45;21;11;23;28;35;43;21;38;19;16;5;10;9;28;13;14;42;2;48;36;37;26;24;29;1;10;21;25;44;48;7;5;49;6;18;37
154;1;154;MOR;MOR-60;1;COP;COP-28;2;38;25;11;22;46;21;3;28;33;14;48;6;41;9;32;37;6;38;38;20;48;24;47;48;20;14;40;42;25;14;23;46;40;49;2;44;2;26;34;26
155;1;155;ORC;ORC-47;5;COP;COP-55;3;13;9;31;36;48;12;34;48;10;24;9;21;50;47;40;30;27;12;47;5;13;45;49;11;18;42;42;23;23;8;44;23;31;4;43;7;22;14;19;3
156;1;156;MOR;MOR-53;5;COP;COP-8;3;21;25;48;5;15;50;47;35;46;14;42;4;22;24;10;28;22;8;20;26;6;16;47;26;48;20;10;24;25;35;19;14;20;1;33;18;37;28;35;45
157;1;157;ORC;ORC-59;2;COP;COP-53;1;9;20;44;9;6;18;47;23;41;46;23;44;50;49;34;21;42;11;29;30;29;33;33;11;22;35;42;26;32;12;40;20;45;4;21;2;49;34;27;32
158;1;158;CAF;CAF-49;1;TRI;TRI-65;5;3;43;5;23;18;7;18;49;39;7;6;34;7;17;10;27;21;13;31;16;16;25;15;45;12;14;4;36;14;2;45;34;31;19;19;8;9;13;23;15
159;1;159;ORC;ORC-41;2;TRI;TRI-18;3;9;30;21;40;48;9;47;18;29;45;5;47;40;4;41;27;15;28;11;4;21;29;28;18;9;43;24;20;29;1;14;40;11;5;35;25;47;24;40;41
160;1;160;CAF;CAF-19;1;TRI;TRI-23;4;31;40;25;47;1;1;4;44;12;7;47;5;23;3;48;24;8;34;17;14;37;7;21;16;23;10;34;38;31;4;3;43;46;17;23;3;6;7;25;18
161;1;161;CAF;CAF-50;1;COP;COP-38;4;25;15;31;15;43;4;47;26;39;11;41;29;47;36;4;7;2;17;20;1;21;19;3;50;4;34;5;2;46;48;31;36;6;12;18;38;48;35;29;2
162;1;162;ORC;ORC-1;2;TRI;TRI-61;5;9;1;49;42;12;20;43;32;8;1;21;30;44;4;12;12;23;29;19;4;19;17;48;42;18;16;50;38;9;2;22;18;5;21;29;12;3;39;29;12
163;1;163;MOR;MOR-30;4;NEO;NEO-9;3;20;50;12;43;32;48;19;34;47;5;32;36;16;12;37;10;24;21;35;17;9;17;20;40;43;8;17;33;27;15;30;16;48;40;9;48;49;30;20;3
164;1;164;MOR;MOR-20;4;NEO;NEO-22;3;47;37;15;20;4;17;40;36;1;36;15;16;8;31;6;8;36;38;34;29;44;18;34;5;47;46;21;14;43;19;23;47;2;16;25;32;11;31;25;14
165;1;165;CAF;CAF-46;1;COP;COP-18;4;3;14;31;25;48;18;20;13;48;37;36;3;39;34;49;38;11;28;29;37;50;38;41;48;40;42;3;6;26;43;9;14;47;48;14;23;23;17;28;37
166;1;166;ORC;ORC-34;2;TRI;TRI-22;1;6;20;43;36;36;20;15;19;28;49;35;13;21;26;49;14;34;28;5;30;37;33;24;32;23;25;34;22;2;10;14;46;2;2;5;43;33;11;32;36
167;1;167;ORC;ORC-38;2;TRI;TRI-8;5;2;2;12;15;45;30;31;40;2;35;17;17;9;46;33;14;37;33;43;16;36;12;23;35;48;6;25;29;31;29;11;35;47;17;41;16;8;36;32;20
168;1;168;CAF;CAF-51;3;TRI;TRI-46;1;2;48;39;19;14;26;42;29;32;42;9;48;38;41;11;35;33;44;29;32;48;37;31;11;31;33;3;42;34;42;1;21;20;2;13;4;29;28;28;13
169;1;169;MOR;MOR-26;1;NEO;NEO-37;3;32;11;27;48;11;21;10;2;37;21;26;38;49;19;27;10;33;23;31;18;14;40;25;14;21;36;30;22;47;10;24;12;41;28;34;48;47;25;38;36
170;1;170;ORC;ORC-10;1;NEO;NEO-49;3;1;27;9;29;35;31;6;9;31;18;14;28;38;25;50;1;15;45;26;30;32;9;17;43;50;42;36;46;42;13;19;43;46;16;30;13;20;2;25;4
171;1;171;MOR;MOR-39;2;NEO;NEO-41;3;40;7;37;44;27;50;18;46;24;29;39;31;48;41;40;35;7;7;44;10;34;5;39;10;24;14;31;41;43;23;47;26;36;44;10;30;14;3;28;47
172;1;172;CAF;CAF-5;2;COP;COP-5;5;42;26;24;18;42;27;19;9;22;25;36;7;42;11;19;41;49;6;49;43;7;29;37;12;48;20;26;48;29;24;5;46;6;49;41;1;16;21;17;27
173;1;173;MOR;MOR-43;3;NEO;NEO-51;5;4;35;46;49;39;45;21;19;41;30;20;30;4;6;28;27;5;11;36;32;48;10;44;44;34;12;31;22;28;42;36;10;4;37;2;37;37;47;30;28
174;1;174;CAF;CAF-11;1;NEO;NEO-65;2;43;32;27;43;49;27;9;3;8;5;29;49;43;5;39;30;9;5;10;14;43;4;40;17;30;11;17;3;24;47;5;40;33;9;36;25;24;49;12;12
175;1;175;CAF;CAF-65;2;COP;COP-49;4;28;42;6;29;38;39;42;43;24;27;5;21;26;10;29;41;11;6;4;26;31;9;37;10;44;15;32;23;48;8;30;27;26;6;10;25;5;28;1;31
176;1;176;MOR;MOR-7;2;TRI;TRI-44;4;10;40;20;15;25;18;22;41;47;42;31;46;15;36;47;22;30;4;16;48;46;18;33;22;44;5;19;13;1;2;45;19;35;26;35;44;2;50;22;31
177;1;177;ORC;ORC-49;4;NEO;NEO-4;5;20;39;40;10;39;12;13;9;10;17;47;9;15;42;1;42;50;12;46;50;29;40;31;48;2;49;2;1;34;5;40;13;45;15;7;29;18;26;11;47
178;1;178;ORC;ORC-18;3;NEO;NEO-43;1;1;24;41;35;30;32;12;12;42;21;43;4;3;14;29;33;43;6;35;34;1;32;48;40;28;4;36;13;50;1;20;1;4;28;10;48;25;35;4;18
179;1;179;MOR;MOR-18;1;NEO;NEO-18;5;28;2;10;7;23;33;17;50;9;24;47;12;16;45;13;13;13;35;10;34;43;43;4;19;24;35;42;34;11;7;22;36;25;13;20;14;38;11;42;32
180;1;180;ORC;ORC-55;2;COP;COP-62;4;4;47;38;36;17;25;4;24;2;8;16;34;34;2;46;1;24;48;48;6;39;13;36;23;37;7;22;34;6;47;11;15;23;47;20;19;25;13;47;31
181;1;181;CAF;CAF-9;1;COP;COP-20;5;49;23;12;35;39;49;7;24;41;35;36;23;39;22;50;50;17;33;6;37;19;39;31;1;24;35;49;21;26;19;24;31;33;2;11;31;27;14;23;50
182;1;182;CAF;CAF-61;4;TRI;TRI-51;3;37;36;28;7;26;1;1;27;3;16;47;49;2;16;39;23;20;40;15;42;48;41;19;12;17;11;48;34;8;17;21;41;23;3;7;11;19;46;12;32
183;1;183;ORC;ORC-20;2;NEO;NEO-10;1;48;45;22;15;7;32;23;31;9;15;17;8;4;3;49;18;22;47;27;12;42;15;43;45;17;25;11;21;22;41;18;40;6;27;31;14;14;24;26;45
184;1;184;MOR;MOR-58;2;COP;COP-54;4;3;43;33;40;16;46;9;9;22;29;21;11;8;32;35;33;49;29;28;40;38;42;36;42;42;18;7;33;5;18;15;29;28;18;46;32;3;24;33;46
185;1;185;CAF;CAF-66;2;COP;COP-64;5;3;35;34;46;6;41;34;12;41;21;23;6;14;26;31;26;28;40;18;10;4;49;43;13;3;22;3;39;14;47;22;39;10;43;10;25;8;21;34;42
186;1;186;ORC;ORC-13;5;COP;COP-61;4;45;16;8;6;46;38;42;20;11;33;16;2;50;45;31;37;48;9;36;10;40;2;12;19;50;11;14;48;41;12;30;50;30;12;50;50;15;3;49;47
187;1;187;ORC;ORC-5;4;COP;COP-30;2;47;6;45;33;45;44;10;38;38;7;15;43;50;40;15;16;15;32;22;22;27;24;13;27;47;13;41;19;29;36;17;40;50;2;50;29;14;44;50;32
188;1;188;ORC;ORC-23;3;COP;COP-23;3;38;38;13;6;21;22;28;7;7;48;23;34;23;41;47;16;2;22;42;25;31;39;48;19;25;9;33;39;49;27;20;25;10;31;40;37;12;39;35;45
189;1;189;CAF;CAF-17;1;TRI;TRI-3;5;31;7;49;3;43;43;6;45;24;48;41;47;32;28;9;16;43;31;11;7;16;15;25;3;31;36;41;5;26;38;8;30;4;19;3;36;7;50;50;39
190;1;190;MOR;MOR-49;3;COP;COP-19;3;15;12;49;30;21;3;30;28;13;22;15;30;3;28;27;46;17;21;24;37;11;35;20;13;4;48;25;50;21;1;42;15;48;37;31;11;48;42;31;23
191;1;191;MOR;MOR-8;5;NEO;NEO-27;5;45;16;42;20;48;42;29;33;1;43;10;20;19;15;47;9;5;38;29;48;26;50;2;44;7;49;17;7;28;38;38;17;43;2;16;42;6;31;17;32
192;1;192;MOR;MOR-29;5;COP;COP-24;2;34;17;10;25;23;35;10;3;16;22;18;5;27;32;9;1;23;40;32;20;41;41;39;3;28;13;16;20;30;37;45;48;50;37;10;17;24;26;29;15
193;1;193;MOR;MOR-32;2;TRI;TRI-34;3;42;35;48;18;33;49;8;13;34;3;12;4;25;24;27;6;47;45;34;28;18;32;12;2;26;22;30;31;22;23;48;45;30;31;38;24;27;2;12;25
194;1;194;ORC;ORC-27;3;TRI;TRI-28;1;6;42;25;8;23;14;26;8;21;17;22;2;35;18;26;38;34;39;29;48;31;49;11;50;7;13;22;48;43;7;27;6;22;41;4;30;37;2;16;10
195;1;195;MOR;MOR-61;5;TRI;TRI-5;1;39;30;15;35;19;22;43;8;19;34;4;1;40;13;48;1;3;9;44;3;4;42;42;29;31;18;2;3;50;15;32;46;44;34;33;27;28;5;19;32
196;1;196;MOR;MOR-55;1;NEO;NEO-24;1;31;42;35;11;24;3;6;33;31;2;47;14;36;8;19;2;5;10;43;9;26;35;50;31;13;23;35;40;10;21;26;20;23;35;17;39;7;44;8;9
197;1;197;ORC;ORC-42;1;COP;COP-6;4;18;39;15;9;45;12;4;38;49;6;13;6;47;49;1;7;34;6;17;12;9;15;33;9;18;25;43;49;4;6;20;14;24;17;38;36;29;37;7;36
198;1;198;MOR;MOR-5;2;TRI;TRI-35;1;13;10;42;33;18;34;41;20;18;33;25;11;33;50;34;2;25;26;40;15;50;34;1;35;24;23;35;11;1;20;3;18;10;3;3;29;10;26;35;4
199;1;199;ORC;ORC-31;1;TRI;TRI-60;4;24;8;50;47;18;21;3;34;5;5;39;32;44;22;47;6;49;14;13;43;26;34;12;41;21;5;15;23;34;29;5;7;38;21;7;36;21;42;32;26
200;1;200;ORC;ORC-11;4;COP;COP-51;2;38;33;45;8;6;6;13;32;42;49;11;1;42;16;29;26;14;7;27;43;26;6;49;5;25;19;41;30;18;42;45;14;16;20;38;15;32;41;2;34
201;2;1;ORC;ORC-38;1;TRI;TRI-7;5;31;27;2;50;43;27;11;24;7;38;45;19;2;9;11;22;44;36;39;33;12;47;19;9;47;2;8;13;10;49;37;37;49;3;41;28;33;29;50;29
202;2;2;MOR;MOR-66;5;TRI;TRI-55;4;50;48;33;42;4;18;47;32;41;24;25;39;39;3;12;46;22;18;6;11;49;29;9;47;28;32;37;6;31;4;1;40;29;14;41;17;32;44;32;45
203;2;3;CAF;CAF-63;2;COP;COP-63;1;34;50;28;15;20;20;4;30;28;4;14;20;26;39;28;43;39;8;30;12;15;11;38;20;2;46;43;30;43;1;50;24;25;17;46;15;49;50;16;26
204;2;4;MOR;MOR-19;4;COP;COP-15;5;8;49;22;18;41;35;12;34;43;48;49;26;2;33;7;24;31;45;9;8;47;49;7;7;46;34;21;24;8;34;41;12;3;21;47;22;14;1;33;8
205;2;5;MOR;MOR-61;5;COP;COP-56;1;11;17;37;30;4;23;14;43;20;28;16;23;2;25;23;18;25;39;39;31;34;22;37;9;41;50;11;13;40;43;49;29;33;40;11;9;12;41;22;16
206;2;6;CAF;CAF-33;5;TRI;TRI-3;2;27;37;16;14;47;47;45;47;48;17;27;33;46;44;21;12;6;17;41;9;24;25;42;50;29;42;29;1;44;9;25;8;10;44;50;11;25;2;14;12
207;2;7;ORC;ORC-30;5;NEO;NEO-22;5;32;12;13;9;10;21;2;8;30;2;2;50;48;42;31;25;47;7;35;49;33;38;35;15;47;14;46;16;33;21;49;21;22;47;35;19;27;23;6;27
208;2;8;CAF;CAF-10;1;NEO;NEO-63;3;33;21;35;44;31;37;13;13;32;20;17;22;45;37;46;31;26;20;4;33;25;28;46;25;32;32;37;48;42;5;24;33;35;25;15;12;11;46;29;42
209;2;9;MOR;MOR-41;1;COP;COP-2;2;17;41;20;34;18;12;50;47;36;47;9;39;23;28;30;15;9;40;42;30;47;22;20;45;15;24;48;40;32;22;39;37;40;8;23;42;43;29;44;47
210;2;10;ORC;ORC-48;2;TRI;TRI-32;2;16;44;1;31;13;43;25;30;7;19;26;14;12;17;50;45;49;27;25;44;22;43;42;5;11;30;7;22;24;5;48;26;17;39;42;37;19;5;46;25
211;2;11;CAF;CAF-64;1;TRI;TRI-31;3;23;6;32;5;48;36;37;14;34;50;26;2;38;10;30;29;45;1;19;34;41;5;31;26;5;43;21;31;6;32;14;45;18;46;27;17;45;1;48;24
212;2;12;MOR;MOR-57;5;COP;COP-58;1;34;47;32;17;31;20;32;37;27;37;8;7;48;49;14;33;3;22;6;10;44;18;46;16;29;43;34;12;9;6;44;10;16;41;22;1;27;43;2;47
213;2;13;MOR;MOR-13;2;COP;COP-27;2;15;4;4;18;5;20;4;21;7;44;11;35;30;16;37;41;11;45;47;42;17;15;9;17;1;45;16;40;22;10;6;13;36;34;8;9;33;39;44;23
214;2;14;MOR;MOR-65;1;COP;COP-62;2;43;12;10;23;35;45;37;35;16;31;8;14;34;10;23;45;13;25;34;27;24;17;16;25;19;45;10;44;27;1;23;2;14;6;46;29;3;1;31;23
215;2;15;ORC;ORC-9;4;TRI;TRI-58;1;20;2;19;24;23;4;36;13;12;38;8;31;42;43;21;21;27;44;19;16;45;8;19;48;7;15;33;28;36;42;4;36;8;9;7;21;11;37;10;18
216;2;16;MOR;MOR-14;5;COP;COP-66;3;38;36;45;46;27;45;15;37;49;26;23;27;46;44;46;25;47;28;42;18;35;25;29;29;35;13;26;36;13;28;11;6;36;4;37;39;50;24;9;28
217;2;17;CAF;CAF-58;3;NEO;NEO-11;5;13;48;35;42;25;45;27;5;8;41;10;10;48;8;36;44;24;2;2;12;14;24;2;39;1;32;6;47;5;22;32;40;22;18;50;4;21;29;35;14
218;2;18;CAF;CAF-17;5;TRI;TRI-43;1;33;27;30;33;16;19;29;36;23;17;43;26;12;37;26;29;10;12;42;19;23;31;31;15;11;44;47;39;30;30;48;44;30;22;6;46;22;5;25;21
219;2;19;ORC;ORC-61;3;COP;COP-16;5;38;43;25;26;14;31;34;20;8;2;15;18;14;21;48;20;4;27;7;15;16;23;4;31;49;27;43;40;25;30;32;26;12;29;18;18;7;10;23;34
220;2;20;CAF;CAF-11;4;NEO;NEO-30;5;18;5;17;4;23;44;40;12;36;15;31;11;29;43;39;26;28;33;25;33;1;35;5;29;16;30;11;25;50;20;16;40;27;34;13;21;50;2;16;11
221;2;21;ORC;ORC-19;2;TRI;TRI-56;1;48;7;40;43;13;35;48;46;34;30;3;15;27;27;42;38;37;17;27;38;36;7;9;37;46;40;2;32;19;31;19;40;30;12;25;49;35;40;44;30
222;2;22;MOR;MOR-43;4;TRI;TRI-41;5;2;26;9;35;12;33;29;28;19;41;41;30;15;9;16;34;24;35;48;5;10;44;9;13;39;32;32;44;15;26;40;9;22;2;3;23;28;25;43;45
223;2;23;MOR;MOR-63;1;TRI;TRI-45;4;12;12;49;30;8;26;41;10;49;48;44;33;38;48;7;7;26;48;35;47;24;36;2;46;31;48;42;18;24;8;40;38;12;36;42;11;46;15;25;43
224;2;24;CAF;CAF-28;3;TRI;TRI-52;4;39;6;42;22;49;50;20;17;31;29;17;28;33;39;30;42;10;32;45;10;24;4;8;33;21;40;46;21;9;28;12;11;7;34;28;41;50;33;10;49
225;2;25;ORC;ORC-45;1;NEO;NEO-24;4;40;24;7;22;49;43;27;16;27;20;42;46;34;17;24;25;8;34;6;5;28;22;41;3;34;8;40;29;14;32;7;31;3;4;48;5;43;13;33;16
226;2;26;MOR;MOR-30;1;NEO;NEO-42;1;20;45;37;1;43;43;22;38;17;32;14;14;1;26;5;47;37;27;30;40;39;47;16;15;10;2;46;4;13;7;45;10;6;45;17;24;39;36;49;10
227;2;27;CAF;CAF-25;1;COP;COP-20;5;15;21;12;46;32;28;16;8;28;19;26;22;38;6;43;13;14;17;7;43;18;35;38;11;24;17;10;21;46;9;20;10;11;34;26;37;10;42;1;42
228;2;28;ORC;ORC-27;2;COP;COP-11;5;19;44;40;36;19;4;18;37;49;9;24;18;43;46;49;22;20;11;23;10;11;10;37;23;47;24;48;4;7;40;25;30;33;40;24;13;3;3;19;6
229;2;29;MOR;MOR-37;3;COP;COP-8;4;31;10;8;50;50;28;17;28;4;24;48;44;15;40;27;49;16;4;23;37;19;42;22;17;41;19;9;2;46;21;13;9;45;23;22;20;17;46;47;7
230;2;30;MOR;MOR-62;1;COP;COP-21;1;1;46;32;15;19;3;16;13;47;21;38;31;8;34;10;43;37;35;14;25;22;41;47;31;9;24;29;24;12;5;27;34;47;9;38;12;15;32;35;8
231;2;31;ORC;ORC-17;4;TRI;TRI-14;4;3;20;22;6;41;3;11;44;39;12;43;39;25;25;45;40;22;42;40;29;17;9;36;3;46;12;14;22;50;24;36;17;28;26;10;9;19;27;23;45
232;2;32;CAF;CAF-53;2;NEO;NEO-49;5;48;41;31;38;30;3;48;29;1;7;16;10;16;7;39;43;40;41;18;24;42;6;42;7;49;36;4;45;14;3;24;40;44;17;34;8;45;7;26;5
233;2;33;MOR;MOR-36;3;COP;COP-12;3;7;36;14;24;16;29;7;19;9;33;16;10;26;33;23;18;36;17;4;6;13;3;50;7;16;22;11;12;34;20;43;34;43;14;23;13;29;16;28;7
234;2;34;ORC;ORC-62;1;TRI;TRI-21;1;38;34;5;18;12;21;3;43;33;29;34;16;10;44;29;49;40;16;38;28;48;11;19;30;26;36;37;3;41;26;31;5;8;39;36;10;19;20;25;24
235;2;35;ORC;ORC-34;1;NEO;NEO-47;4;10;33;2;16;1;21;31;2;46;4;4;15;33;3;43;35;31;22;29;2;46;50;9;25;35;38;18;13;34;22;17;7;2;25;38;35;22;8;46;23
236;2;36;CAF;CAF-12;3;COP;COP-43;2;33;40;14;36;13;33;21;29;17;28;37;8;3;21;17;10;14;12;40;29;33;36;26;4;8;15;9;32;35;22;33;30;6;4;3;23;18;22;2;30
237;2;37;MOR;MOR-35;5;COP;COP-5;5;3;14;45;10;47;7;25;18;37;14;39;38;23;40;24;13;49;46;26;29;30;27;26;1;38;4;36;18;1;23;5;2;18;26;36;32;31;24;19;24
238;2;38;ORC;ORC-66;3;TRI;TRI-16;2;15;45;36;44;44;37;34;46;50;39;5;30;25;44;4;19;31;39;31;44;27;16;13;6;4;29;41;46;31;24;32;27;25;32;42;33;17;17;1;27
239;2;39;MOR;MOR-55;2;TRI;TRI-60;1;12;29;42;30;18;19;1;29;36;32;6;42;18;6;4;39;10;30;49;9;35;28;43;50;38;10;36;25;41;32;45;27;21;22;25;13;38;14;15;46
240;2;40;ORC;ORC-20;2;TRI;TRI-10;2;9;35;3;38;28;16;39;1;11;15;10;44;31;48;14;4;18;34;32;10;38;2;12;45;29;5;8;16;4;5;45;46;17;8;37;18;36;26;18;37
241;2;41;MOR;MOR-8;1;COP;COP-17;4;20;23;8;32;41;9;11;25;49;34;4;41;16;45;49;38;21;31;48;33;27;9;37;42;28;18;29;27;46;25;25;16;6;47;41;21;9;30;38;37
242;2;42;MOR;MOR-38;2;NEO;NEO-16;2;20;3;15;1;16;3;23;4;35;5;16;18;2;37;10;15;47;10;18;31;24;9;26;15;38;2;31;46;35;10;35;7;13;38;4;25;29;21;46;18
243;2;43;ORC;ORC-3;5;NEO;NEO-25;3;49;12;17;49;2;1;5;19;23;34;12;16;46;48;42;25;35;15;11;44;49;2;14;8;13;7;6;24;14;46;50;16;42;5;21;39;10;11;26;47
244;2;44;MOR;MOR-50;3;COP;COP-23;1;35;44;6;4;31;31;39;12;10;1;38;29;5;11;50;41;42;22;1;38;32;19;42;38;29;3;9;33;49;31;3;37;49;29;25;5;24;12;28;9
245;2;45;CAF;CAF-13;5;COP;COP-61;4;47;41;44;48;45;32;41;39;7;12;26;20;6;37;19;11;40;37;3;22;11;1;13;48;27;31;41;22;6;48;1;38;50;23;5;29;31;13;7;9
246;2;46;CAF;CAF-23;3;TRI;TRI-37;4;11;1;12;28;29;8;13;38;25;19;7;20;48;18;19;43;49;3;18;18;43;24;32;45;28;31;24;14;19;35;38;28;48;36;42;30;15;7;3;46
247;2;47;CAF;CAF-24;4;NEO;NEO-14;5;38;26;34;46;2;27;15;43;25;43;39;43;35;43;6;17;10;34;36;43;25;2;18;8;1;26;25;22;28;43;33;48;43;38;12;39;21;32;22;39
248;2;48;ORC;ORC-26;2;NEO;NEO-56;1;46;23;36;34;31;39;5;31;46;36;26;38;1;14;2;4;48;33;50;22;42;2;7;18;17;30;22;12;17;42;39;39;50;2;6;31;47;7;40;10
249;2;49;CAF;CAF-46;5;COP;COP-35;1;9;4;25;29;43;27;23;37;43;48;23;14;12;21;42;11;1;3;15;25;1;42;37;46;41;38;26;22;6;1;38;26;8;42;3;48;30;2;18;37
250;2;50;ORC;ORC-16;3;COP;COP-60;5;27;47;19;22;30;28;34;4;8;31;14;8;37;15;39;31;16;45;24;23;12;16;19;25;29;1;38;15;33;1;33;21;38;11;43;40;9;3;50;26
251;2;51;MOR;MOR-34;2;TRI;TRI-53;5;26;31;26;36;28;5;42;29;12;32;32;36;24;12;40;7;25;10;8;41;6;32;1;24;30;13;2;16;24;20;11;16;43;11;15;24;37;13;16;29
252;2;52;ORC;ORC-33;1;COP;COP-7;5;32;41;46;26;21;48;37;10;45;4;34;33;33;3;7;45;30;11;17;6;24;27;2;4;35;46;18;27;22;44;4;2;46;24;1;44;1;17;37;18
253;2;53;ORC;ORC-53;1;NEO;NEO-13;1;25;11;3;22;18;13;46;12;36;5;11;11;33;4;2;1;10;11;36;41;50;10;45;28;35;25;36;6;5;43;17;50;46;47;36;1;29;13;28;23
254;2;54;CAF;CAF-42;1;COP;COP-59;4;23;32;38;15;34;26;49;10;39;42;26;17;8;37;40;17;26;24;35;45;31;42;23;19;25;44;48;26;39;41;10;26;13;10;2;18;42;15;9;17
255;2;55;CAF;CAF-20;1;COP;COP-44;3;20;41;25;45;43;14;25;45;25;12;8;46;14;14;23;23;22;27;12;5;31;44;14;40;9;8;41;13;31;46;7;37;25;8;28;3;20;24;26;35
