450
129;1;129;MOR;MOR-1;1;COP;COP-25;1;50;17;39;25;1;22;24;32;12;18;16;26;45;18;1;20;48;30;6;39;33;22;35;39;44;42;8;9;44;18;30;23;3;48;10;8;16;20;1;15
130;1;130;ORC;ORC-3;1;NEO;NEO-13;1;43;36;9;27;12;41;7;3;36;44;42;28;9;9;39;30;35;25;38;28;4;30;23;34;49;21;26;39;40;24;21;49;22;28;22;31;15;21;14;19
131;1;131;MOR;MOR-37;3;TRI;TRI-30;1;26;6;38;36;49;48;28;42;14;13;29;1;47;42;19;11;29;33;11;20;44;11;19;40;22;17;43;10;7;45;41;19;48;34;1;14;6;4;17;42
132;1;132;ORC;ORC-4;4;TRI;TRI-31;4;31;18;41;36;36;5;33;39;34;42;19;31;29;3;37;3;44;2;46;41;35;14;16;24;1;35;49;32;9;28;4;27;27;33;39;24;13;43;2;41
133;1;133;MOR;MOR-34;2;NEO;NEO-49;5;33;22;29;11;45;6;11;44;1;32;31;19;45;27;6;35;30;46;23;4;34;41;28;37;17;42;17;35;29;5;3;46;43;17;42;29;50;28;40;11
134;1;134;MOR;MOR-45;5;COP;COP-22;4;33;50;16;36;24;44;5;8;27;47;23;18;11;34;24;29;5;26;19;29;14;33;23;3;18;24;41;15;13;3;8;9;2;2;33;18;35;32;19;35
135;1;135;CAF;CAF-19;1;TRI;TRI-15;1;47;11;41;24;46;3;33;6;25;45;42;22;50;10;29;40;22;11;50;4;11;15;46;11;43;31;18;11;50;35;18;46;49;17;22;4;10;30;50;6
136;1;136;ORC;ORC-15;2;TRI;TRI-11;5;40;47;49;2;40;44;2;45;26;30;44;24;47;43;6;11;25;32;37;29;9;27;49;42;50;17;27;12;4;47;7;37;28;18;9;6;3;19;47;7
137;1;137;CAF;CAF-10;3;NEO;NEO-31;5;5;11;42;20;31;27;41;31;21;40;21;29;27;18;7;15;46;30;42;8;32;44;10;5;39;9;33;31;22;32;26;26;9;32;32;40;7;29;5;38
138;1;138;ORC;ORC-11;4;NEO;NEO-27;5;23;24;1;3;17;16;24;31;17;33;5;13;48;15;24;24;6;12;46;10;5;22;11;44;9;38;22;44;6;13;38;11;21;37;12;20;22;39;6;17
139;1;139;MOR;MOR-21;4;COP;COP-23;3;43;41;50;23;9;40;17;1;22;15;3;28;4;10;15;25;4;33;7;26;23;27;17;41;3;34;41;38;9;27;29;17;32;39;25;29;47;46;18;20
140;1;140;ORC;ORC-36;5;NEO;NEO-1;5;21;13;15;40;44;30;26;16;1;23;7;24;38;36;2;3;18;37;30;10;45;24;30;15;19;3;19;22;4;2;17;47;5;49;34;26;25;14;8;9
141;1;141;MOR;MOR-19;5;COP;COP-5;3;40;30;13;9;1;8;21;40;39;20;38;41;5;39;22;13;11;37;3;38;11;18;34;3;43;24;13;41;47;5;22;35;4;18;14;31;34;32;4;47
142;1;142;ORC;ORC-40;1;NEO;NEO-50;5;5;40;36;3;13;40;28;23;4;18;1;27;28;13;22;4;8;7;34;5;21;18;36;2;28;7;10;23;21;5;23;46;6;12;48;25;32;29;41;26
143;1;143;ORC;ORC-44;2;COP;COP-6;2;32;25;22;25;2;8;8;29;8;28;5;9;48;22;36;49;48;12;21;41;5;5;40;17;36;22;1;23;30;13;12;23;29;24;47;30;37;43;5;22
144;1;144;CAF;CAF-3;1;NEO;NEO-34;3;45;34;6;14;46;27;17;31;23;9;24;22;11;46;30;4;6;6;31;39;29;29;49;38;46;18;48;38;7;44;50;17;15;27;49;11;27;18;23;1
145;1;145;CAF;CAF-1;2;NEO;NEO-19;3;21;18;1;34;15;15;13;32;2;6;48;5;12;10;2;23;35;44;11;2;18;29;28;11;26;10;20;26;36;50;46;41;5;15;34;4;28;43;6;39
146;1;146;ORC;ORC-5;1;TRI;TRI-14;4;21;39;11;31;8;16;50;21;26;45;34;31;1;46;5;44;49;21;11;23;2;37;37;10;24;24;44;49;25;40;10;26;24;18;8;6;44;30;28;50
147;1;147;ORC;ORC-17;4;COP;COP-49;4;10;2;38;10;35;50;12;35;50;37;46;23;43;42;45;27;32;20;20;3;38;6;28;7;1;24;22;27;21;17;22;27;22;30;33;18;40;1;44;8
148;1;148;ORC;ORC-13;1;TRI;TRI-47;5;40;22;32;45;44;15;49;34;4;25;11;1;15;34;16;27;17;16;23;22;27;50;39;40;40;32;36;5;47;10;27;27;42;32;3;14;33;18;42;25
149;1;149;ORC;ORC-14;1;COP;COP-2;2;15;15;19;49;17;36;15;7;25;40;14;24;45;6;5;30;15;25;49;50;26;19;9;31;27;20;5;44;14;43;23;38;23;13;30;8;8;50;21;4
150;2;1;ORC;ORC-7;2;TRI;TRI-4;3;11;3;34;46;46;17;15;38;49;21;4;44;5;22;49;33;35;42;15;44;22;10;13;50;49;19;47;41;42;23;48;47;1;17;10;27;36;11;15;4
151;2;2;CAF;CAF-13;2;NEO;NEO-32;4;43;9;50;50;24;31;21;31;3;14;42;39;28;39;17;25;49;37;27;45;40;30;47;20;7;8;50;37;37;27;27;25;40;24;49;35;32;24;5;20
152;2;3;MOR;MOR-18;1;COP;COP-47;4;50;1;14;26;33;8;35;12;38;11;5;24;43;17;30;49;15;16;6;19;16;26;7;46;31;41;1;29;21;27;3;41;35;10;43;26;41;23;34;43
153;2;4;MOR;MOR-25;3;COP;COP-12;5;31;15;32;42;8;28;33;15;10;49;31;20;37;15;50;6;32;28;45;29;5;48;28;21;34;44;44;18;16;16;50;29;46;24;41;35;4;21;14;2
154;2;5;MOR;MOR-8;4;NEO;NEO-18;1;50;10;4;26;7;10;17;25;20;18;44;19;33;46;43;17;20;46;31;45;1;34;29;5;3;49;49;5;33;49;37;4;32;21;10;24;5;50;12;11
155;2;6;ORC;ORC-12;5;NEO;NEO-27;1;14;33;18;5;17;11;30;40;21;7;49;35;11;6;3;24;15;21;23;1;3;50;14;29;21;47;41;44;2;47;29;17;13;23;40;27;45;30;10;30
156;2;7;ORC;ORC-39;4;TRI;TRI-43;2;46;48;25;14;33;16;4;22;21;11;24;46;18;3;45;37;40;23;3;1;2;15;6;28;20;31;14;17;17;36;15;42;41;45;45;38;38;6;38;12
157;2;8;ORC;ORC-1;3;NEO;NEO-21;3;46;2;45;46;31;44;23;25;14;48;40;13;6;10;13;26;16;22;3;10;2;17;26;30;44;18;35;25;42;34;20;34;4;33;30;14;33;48;15;23
158;2;9;MOR;MOR-40;3;TRI;TRI-3;1;44;38;40;2;18;35;11;4;22;42;7;10;26;43;41;36;34;41;27;7;27;8;43;41;9;16;10;14;46;24;50;47;19;2;25;6;38;40;38;7
159;2;10;MOR;MOR-33;5;COP;COP-3;4;34;10;4;36;5;10;33;3;33;14;21;6;18;2;34;17;3;3;14;1;5;36;37;14;33;22;22;30;4;39;3;24;10;8;26;18;23;12;13;39
160;2;11;CAF;CAF-17;4;COP;COP-1;1;22;8;25;31;44;29;26;23;49;18;43;13;31;22;26;34;36;25;49;2;17;5;12;23;39;30;45;42;32;16;24;7;36;40;5;38;30;42;10;18
161;2;12;MOR;MOR-6;1;TRI;TRI-28;1;25;28;36;32;11;36;14;17;16;37;41;5;32;10;37;32;41;18;5;5;34;41;1;3;34;1;8;21;1;48;27;1;3;49;45;38;26;39;30;44
162;2;13;ORC;ORC-11;5;NEO;NEO-26;2;2;42;21;46;19;1;8;29;33;17;23;27;37;28;22;9;37;2;36;47;7;23;23;41;28;39;15;8;48;26;19;6;37;10;4;1;45;11;25;23
163;2;14;ORC;ORC-10;3;NEO;NEO-35;1;13;47;24;45;6;20;23;40;28;12;1;25;42;10;32;40;2;6;19;2;35;6;46;36;48;17;9;10;26;2;25;43;40;36;3;18;39;46;14;37
164;2;15;MOR;MOR-23;2;COP;COP-7;2;3;11;23;29;20;27;13;14;38;29;27;15;8;25;12;47;47;42;3;25;40;18;45;42;30;21;18;8;50;4;16;46;46;8;2;35;37;42;15;20
165;2;16;MOR;MOR-5;3;COP;COP-6;3;29;29;20;11;12;49;7;45;29;3;22;43;27;45;50;29;13;33;12;22;26;42;19;41;33;45;43;35;22;10;33;6;4;2;42;22;15;19;11;41
166;2;17;CAF;CAF-14;3;COP;COP-19;5;33;2;11;27;32;46;26;50;13;30;1;9;7;45;41;48;48;1;24;25;26;6;1;28;37;2;7;13;50;42;28;13;42;13;21;7;50;48;49;25
167;2;18;MOR;MOR-46;4;TRI;TRI-48;3;2;28;31;41;33;46;33;49;35;18;22;24;43;35;17;47;29;23;31;42;48;37;22;2;23;32;28;30;4;42;20;49;5;37;37;27;20;50;24;9
168;2;19;CAF;CAF-4;2;NEO;NEO-1;3;30;23;46;32;16;45;3;23;16;18;26;12;38;49;22;48;46;6;18;30;48;22;47;11;50;14;31;35;10;22;12;23;26;30;12;48;27;21;22;32
169;2;20;MOR;MOR-32;5;NEO;NEO-50;3;31;21;5;13;44;45;13;18;9;40;24;49;10;50;26;6;12;25;8;11;48;1;33;21;7;28;33;43;42;33;46;36;13;33;22;8;27;46;9;1
170;2;21;CAF;CAF-26;5;TRI;TRI-38;5;31;10;43;35;5;38;20;21;7;35;24;28;8;26;6;12;13;7;26;30;13;36;13;26;2;45;33;18;5;25;46;19;12;37;9;12;26;43;46;50
171;2;22;ORC;ORC-29;2;COP;COP-14;1;24;39;48;27;10;37;28;23;33;25;43;35;40;6;36;21;24;42;36;3;26;34;11;36;42;38;10;48;41;33;30;44;22;29;19;8;23;15;4;6
172;2;23;ORC;ORC-37;3;TRI;TRI-5;2;34;39;10;2;6;35;14;40;16;11;32;1;22;5;14;29;13;27;30;28;50;35;49;2;43;11;18;33;39;30;30;41;41;26;4;30;9;34;25;13
173;2;24;ORC;ORC-45;2;COP;COP-36;4;4;24;1;41;50;13;14;17;37;33;48;45;18;34;37;10;12;45;33;45;3;26;10;24;40;2;8;44;48;4;2;49;2;45;39;34;45;1;30;32
174;2;25;ORC;ORC-15;5;COP;COP-22;5;5;22;45;1;13;25;12;33;31;26;18;14;2;38;31;7;12;21;13;29;47;17;4;42;29;37;1;21;24;38;15;33;19;13;26;20;3;44;47;34
175;2;26;CAF;CAF-10;2;TRI;TRI-44;3;25;43;5;36;8;50;9;26;15;9;29;11;20;41;45;28;45;42;23;17;24;36;41;13;43;39;16;22;17;2;49;13;50;41;38;24;30;38;15;50
176;2;27;ORC;ORC-30;1;COP;COP-17;4;3;7;33;23;20;49;10;32;20;6;18;26;14;41;44;30;41;13;24;45;32;8;15;49;9;41;48;8;38;10;45;31;41;34;32;49;23;17;15;37
177;2;28;MOR;MOR-45;4;COP;COP-37;5;39;34;17;49;1;39;46;40;36;30;35;33;38;39;28;38;40;50;19;50;24;33;1;50;20;16;18;37;35;18;39;34;41;34;18;7;47;38;44;32
178;2;29;MOR;MOR-10;5;TRI;TRI-50;1;27;4;4;26;6;5;6;39;15;42;31;47;25;37;1;30;19;24;4;32;28;11;30;49;23;34;46;17;30;15;36;3;6;33;49;30;24;43;11;3
179;2;30;MOR;MOR-47;4;TRI;TRI-15;3;38;48;32;29;11;34;23;46;20;38;43;4;7;22;39;38;12;9;1;27;32;1;43;27;2;14;2;11;20;2;46;20;27;28;40;16;31;40;44;21
180;2;31;ORC;ORC-26;1;NEO;NEO-48;1;38;16;13;20;38;35;41;6;8;47;40;50;33;15;46;22;33;27;10;40;39;30;28;7;1;30;29;7;8;34;10;25;20;21;14;16;50;12;6;12
181;2;32;MOR;MOR-11;2;NEO;NEO-5;3;5;34;26;22;48;13;43;24;47;22;18;37;24;40;34;50;33;42;28;25;9;15;26;46;1;36;48;8;8;49;43;44;23;39;36;42;50;20;22;17
182;2;33;CAF;CAF-20;4;TRI;TRI-42;1;47;15;12;19;50;4;49;36;34;23;30;41;37;50;15;46;50;47;36;40;11;4;49;11;44;25;7;46;8;39;6;27;18;25;38;48;27;15;18;39
183;2;34;CAF;CAF-47;5;NEO;NEO-34;2;26;6;22;3;4;7;29;13;47;6;3;49;19;3;28;22;16;33;15;4;39;8;47;15;12;8;31;35;35;6;45;35;34;20;48;47;1;33;4;22
184;2;35;CAF;CAF-12;5;COP;COP-5;1;7;37;23;25;43;28;13;30;27;31;4;8;26;42;24;44;37;25;15;40;42;43;42;3;29;26;31;21;14;49;47;37;50;35;50;6;48;12;12;16
185;2;36;MOR;MOR-13;3;NEO;NEO-25;3;40;32;13;49;34;1;46;26;27;31;43;11;36;41;30;13;6;38;40;40;32;45;30;17;41;4;23;37;20;38;45;38;42;25;50;15;16;29;18;6
186;2;37;ORC;ORC-33;5;NEO;NEO-38;4;37;16;36;42;36;25;5;12;21;35;44;14;2;24;12;10;35;1;36;48;32;12;13;11;47;26;23;31;41;14;15;29;1;4;10;31;38;47;41;40
187;2;38;CAF;CAF-27;5;COP;COP-45;5;4;29;24;24;49;8;3;16;10;33;17;29;38;23;30;10;25;32;1;11;37;43;16;18;20;13;44;1;43;21;9;25;6;21;38;39;26;28;12;28
188;2;39;CAF;CAF-35;5;COP;COP-21;5;36;5;32;34;28;12;45;21;34;41;30;50;23;44;14;13;49;28;40;5;7;21;18;38;29;46;34;7;28;30;40;32;13;14;21;21;24;18;22;46
189;2;40;MOR;MOR-34;4;TRI;TRI-37;4;28;44;21;37;48;27;17;7;5;19;20;28;21;37;48;18;50;33;4;40;19;14;25;13;36;15;12;9;11;19;31;47;48;12;16;9;33;11;41;50
190;2;41;ORC;ORC-21;2;NEO;NEO-24;2;8;11;49;33;37;24;11;18;22;48;49;45;19;36;28;49;50;26;48;6;12;48;6;48;10;43;10;27;10;21;30;15;10;37;15;6;5;33;22;46
191;2;42;MOR;MOR-26;5;TRI;TRI-46;1;26;2;2;44;14;28;33;1;48;32;47;33;40;46;33;2;36;1;3;25;25;1;23;3;42;47;22;28;13;49;42;34;6;43;40;45;22;5;25;26
192;2;43;ORC;ORC-3;5;TRI;TRI-29;3;28;25;23;4;6;24;50;46;23;20;37;5;34;21;8;50;33;50;13;17;26;43;31;25;29;5;21;26;48;49;8;5;33;8;25;5;44;6;38;42
193;2;44;ORC;ORC-40;1;NEO;NEO-37;5;14;14;42;10;38;6;4;41;10;25;48;47;50;26;29;15;16;25;22;30;24;9;39;18;25;24;41;23;36;38;42;33;42;41;42;21;7;33;22;3
194;2;45;MOR;MOR-28;4;NEO;NEO-49;1;25;37;23;32;4;12;2;19;43;48;11;10;11;25;33;29;49;26;10;33;37;41;40;43;38;14;46;14;3;28;25;27;18;6;28;48;8;30;27;17
195;2;46;ORC;ORC-38;3;NEO;NEO-44;2;40;41;10;13;14;30;12;9;43;27;29;9;3;39;43;25;15;1;46;6;16;32;47;26;27;15;39;3;46;26;10;43;12;11;6;15;46;29;48;14
196;2;47;CAF;CAF-43;1;COP;COP-42;4;42;44;7;5;35;12;35;14;4;37;38;39;18;22;6;35;19;12;31;16;32;44;38;2;29;42;49;11;25;17;27;2;39;33;43;12;39;28;15;8
197;2;48;CAF;CAF-6;2;TRI;TRI-10;2;39;15;40;28;14;11;35;6;34;39;15;37;50;23;3;9;25;35;25;35;12;7;31;24;47;14;7;7;27;27;32;39;36;12;17;46;4;21;15;30
198;2;49;ORC;ORC-19;1;NEO;NEO-23;2;6;23;42;20;39;34;37;32;30;38;28;1;50;48;5;15;40;41;50;27;21;3;33;41;33;3;3;38;49;6;49;13;36;1;27;46;46;6;32;1
199;2;50;CAF;CAF-41;5;NEO;NEO-14;2;3;13;21;50;41;33;49;35;18;46;33;26;9;16;34;18;24;19;21;45;19;11;4;7;34;41;7;8;6;34;14;35;24;13;45;12;46;8;25;28
200;2;51;MOR;MOR-50;1;TRI;TRI-22;5;36;45;21;29;14;37;41;30;8;26;11;20;16;12;17;13;17;7;42;50;30;15;47;43;20;23;25;12;32;42;37;9;50;40;18;34;29;50;22;2
201;2;52;CAF;CAF-7;3;COP;COP-10;4;24;27;32;21;27;7;28;19;50;38;18;9;7;19;3;16;24;5;21;9;15;18;30;29;17;39;43;20;1;45;4;42;47;39;21;37;13;43;7;29
202;2;53;CAF;CAF-25;3;COP;COP-26;5;6;18;20;42;2;46;26;44;17;34;50;19;16;29;47;24;1;16;6;49;31;45;49;15;24;36;23;41;48;19;31;46;17;41;48;27;46;19;9;37
203;2;54;MOR;MOR-49;4;COP;COP-48;5;8;40;50;6;24;41;13;38;10;2;11;39;12;39;1;12;6;47;18;13;43;48;39;11;16;9;3;6;21;50;43;4;30;36;17;16;37;37;3;17
204;2;55;MOR;MOR-44;2;TRI;TRI-39;4;45;40;25;38;46;6;23;12;31;29;44;35;38;15;15;45;36;10;1;13;12;35;49;27;42;23;14;29;41;40;6;4;41;49;24;35;8;39;47;39
205;2;56;ORC;ORC-18;4;TRI;TRI-23;2;32;22;18;21;11;7;20;28;19;37;30;45;14;28;32;50;26;23;29;42;36;28;2;41;22;17;29;29;35;48;44;40;41;27;11;11;30;9;43;43
206;2;57;MOR;MOR-22;2;COP;COP-15;2;9;36;24;49;7;23;11;15;17;28;50;36;40;7;1;11;35;12;47;28;41;9;16;9;34;6;39;37;36;26;31;14;5;1;17;6;4;35;15;23
207;2;58;MOR;MOR-29;1;TRI;TRI-24;4;39;6;8;33;7;46;9;14;15;44;44;32;9;47;31;9;47;36;33;46;48;6;13;30;12;48;12;11;33;43;18;39;46;42;38;2;3;37;15;30
208;2;59;CAF;CAF-37;5;COP;COP-30;5;47;7;49;19;5;46;29;45;42;4;49;1;7;34;2;3;26;21;4;18;30;44;28;6;21;26;20;32;16;9;1;41;24;26;4;34;38;33;44;47
209;2;60;ORC;ORC-25;2;TRI;TRI-9;3;47;1;41;32;44;20;24;38;32;46;2;43;22;23;22;22;40;50;1;49;20;48;46;46;24;39;13;47;32;12;35;1;35;20;14;31;30;20;47;39
210;2;61;MOR;MOR-21;5;COP;COP-9;5;10;4;34;37;40;18;18;8;2;13;37;41;12;50;41;25;28;10;26;26;35;39;19;38;33;7;3;21;37;15;43;18;34;44;25;41;49;23;45;41
211;2;62;CAF;CAF-49;4;NEO;NEO-19;5;32;4;28;10;44;18;29;17;13;28;23;19;50;14;5;24;10;28;50;9;39;42;44;45;18;46;22;36;29;33;30;44;3;10;41;23;35;2;39;46
212;2;63;CAF;CAF-2;3;COP;COP-18;3;10;2;22;50;13;19;35;17;3;43;28;7;46;27;11;18;49;38;13;32;8;37;39;4;45;42;50;49;19;6;45;2;49;45;49;22;1;29;41;20
213;2;64;CAF;CAF-22;1;COP;COP-33;2;8;34;47;40;35;6;34;45;48;3;28;43;43;44;31;22;4;49;47;21;37;15;11;5;24;38;10;50;22;1;36;42;6;49;23;41;22;32;40;32
214;2;65;MOR;MOR-48;4;COP;COP-35;3;27;22;27;50;7;40;38;3;23;6;48;14;47;27;49;32;40;39;49;6;8;33;29;41;8;1;17;50;40;32;30;46;28;21;14;18;30;15;4;23
215;2;66;CAF;CAF-9;1;NEO;NEO-41;1;43;3;14;25;46;23;45;20;11;13;12;12;38;9;7;38;37;50;35;35;14;27;24;9;40;35;42;11;22;32;13;28;6;36;40;43;37;45;50;28
216;2;67;CAF;CAF-28;2;TRI;TRI-47;3;36;14;2;17;23;24;41;47;12;22;36;43;38;39;12;33;7;27;29;16;36;48;34;28;39;5;45;18;45;10;42;35;38;44;37;23;43;48;8;3
217;2;68;ORC;ORC-42;3;NEO;NEO-45;2;12;27;37;49;14;32;17;15;46;1;13;2;47;8;15;13;25;44;15;8;38;31;49;47;50;28;24;4;46;32;6;7;4;16;5;22;12;40;3;7
218;2;69;ORC;ORC-9;2;COP;COP-44;3;44;3;19;50;1;8;43;5;24;25;17;8;15;1;35;4;31;34;31;47;7;26;1;23;16;22;29;15;28;4;47;36;40;21;26;4;19;27;28;19
219;2;70;CAF;CAF-21;1;NEO;NEO-42;3;10;6;2;17;6;10;34;1;10;13;36;16;6;35;47;50;44;19;38;21;21;22;23;46;43;36;32;21;11;4;5;45;3;33;19;27;45;19;10;22
220;2;71;MOR;MOR-9;1;TRI;TRI-27;5;24;11;25;19;40;9;44;12;6;29;22;21;3;34;26;3;8;13;19;3;6;46;29;48;3;30;20;14;34;24;30;36;10;2;9;18;34;44;46;11
221;2;72;CAF;CAF-8;3;NEO;NEO-20;4;46;43;11;13;11;5;36;5;44;30;3;32;47;46;17;29;44;36;24;2;19;34;50;4;14;19;22;31;20;31;39;44;34;36;46;30;1;2;46;34
222;2;73;CAF;CAF-45;1;TRI;TRI-6;1;26;16;2;42;5;16;5;42;4;15;12;41;36;7;12;46;13;46;39;26;7;32;44;41;46;5;44;44;1;42;29;1;15;19;36;43;44;15;37;38
223;2;74;CAF;CAF-23;1;TRI;TRI-19;4;22;33;6;10;44;41;32;42;36;8;33;46;17;23;7;25;36;3;1;35;14;21;22;2;30;25;48;14;1;23;10;32;24;35;43;6;46;41;14;12
224;2;75;MOR;MOR-3;2;NEO;NEO-13;4;35;48;15;12;11;39;6;29;2;10;26;18;43;12;32;22;28;24;28;3;29;41;47;23;12;45;34;40;23;27;17;24;29;1;2;5;5;47;45;42
225;2;76;CAF;CAF-33;2;TRI;TRI-21;3;20;11;16;15;18;34;37;29;27;38;4;30;4;11;32;38;12;32;11;34;32;16;17;39;2;14;7;36;24;10;7;40;6;34;6;29;19;36;45;50
226;2;77;MOR;MOR-20;4;COP;COP-41;2;32;32;29;47;12;15;5;48;4;45;32;19;33;9;26;7;28;24;28;14;25;17;28;6;38;19;36;37;2;39;40;41;31;20;36;13;44;20;41;4
227;2;78;ORC;ORC-49;2;COP;COP-25;5;41;43;38;29;10;39;21;41;15;14;33;29;17;3;27;43;10;19;10;14;28;28;45;14;37;13;22;2;9;35;9;15;15;35;22;47;3;30;40;38
228;2;79;ORC;ORC-36;2;TRI;TRI-17;1;16;27;49;41;50;1;50;2;27;4;36;42;11;7;37;28;17;6;10;31;8;4;1;1;5;14;31;42;33;28;41;39;47;33;34;14;34;39;27;39
229;2;80;MOR;MOR-27;5;NEO;NEO-30;2;4;8;26;34;31;24;10;44;30;19;35;3;35;29;13;12;3;18;42;36;7;39;49;44;31;25;36;39;27;40;40;27;25;43;37;21;50;30;29;17
230;2;81;ORC;ORC-50;5;TRI;TRI-11;2;49;27;13;35;4;11;35;25;35;40;40;37;41;17;16;32;39;41;46;14;18;39;10;14;33;17;1;23;4;27;29;44;26;31;24;38;27;28;33;2
231;2;82;ORC;ORC-20;1;TRI;TRI-18;5;4;48;18;6;18;8;24;2;32;19;17;23;34;7;47;17;11;27;17;9;13;10;48;35;5;16;13;19;42;27;50;41;29;39;7;3;12;5;39;25
232;2;83;ORC;ORC-2;4;TRI;TRI-45;2;47;33;15;21;15;2;43;5;42;13;26;5;9;43;39;12;9;9;43;12;11;48;15;36;41;2;20;41;32;50;17;36;19;27;44;29;8;9;49;31
233;2;84;MOR;MOR-1;4;COP;COP-27;1;5;22;5;11;13;41;16;42;26;41;50;1;12;13;18;32;3;15;13;29;5;13;11;33;31;42;7;32;28;23;27;40;26;7;36;35;46;12;50;23
234;2;85;MOR;MOR-43;1;NEO;NEO-29;2;30;31;28;10;30;11;24;4;38;38;23;23;29;33;42;23;11;46;10;41;3;45;2;20;39;49;17;5;50;38;23;37;12;46;6;15;27;13;7;42
235;2;86;MOR;MOR-35;3;TRI;TRI-16;2;26;9;3;46;29;35;48;38;2;25;31;9;17;47;26;14;50;14;28;37;14;45;50;7;45;41;7;38;1;40;29;32;9;36;17;27;1;20;9;15
236;2;87;MOR;MOR-31;5;COP;COP-32;1;47;28;26;17;8;30;5;28;28;24;38;8;9;29;24;1;39;12;5;20;40;50;7;24;24;22;34;24;22;38;24;6;4;6;24;33;46;3;47;17
237;2;88;ORC;ORC-48;2;COP;COP-13;4;25;3;9;40;38;1;14;38;22;23;14;34;29;5;10;37;11;50;39;4;18;34;49;19;14;1;36;27;42;7;47;5;20;12;6;8;15;15;45;9
238;2;89;CAF;CAF-44;4;COP;COP-2;3;45;8;42;48;46;27;41;20;37;32;31;37;11;10;35;32;2;16;2;8;36;29;47;24;1;25;17;9;24;49;22;13;12;12;14;17;29;26;7;13
239;2;90;ORC;ORC-34;5;COP;COP-34;3;44;28;49;8;13;26;14;20;44;10;26;50;16;27;46;43;43;21;26;37;16;24;44;45;4;24;39;36;2;50;8;22;20;13;40;26;48;2;9;6
240;2;91;CAF;CAF-48;1;NEO;NEO-28;3;40;10;46;28;24;23;40;46;7;21;42;13;17;26;7;46;40;15;9;9;4;20;22;15;28;25;33;21;34;18;35;2;33;50;42;45;37;29;13;24
241;2;92;ORC;ORC-28;5;TRI;TRI-26;4;37;26;20;23;3;32;40;41;46;2;7;46;34;18;31;29;50;30;30;40;8;8;25;22;14;37;10;27;1;17;34;5;42;26;34;15;22;43;38;21
242;2;93;CAF;CAF-46;2;COP;COP-24;3;6;3;18;6;19;35;41;13;21;27;48;39;48;41;45;34;35;29;8;24;30;11;36;12;49;3;14;36;42;23;42;47;17;5;9;29;1;1;16;48
243;2;94;ORC;ORC-44;1;COP;COP-38;2;47;33;10;15;48;37;3;17;35;38;48;17;30;17;19;44;34;33;28;20;11;3;45;20;49;19;43;31;27;42;6;36;23;7;45;39;30;16;39;37
244;2;95;ORC;ORC-8;5;COP;COP-8;5;26;45;8;16;6;22;30;45;2;22;13;38;37;36;13;3;7;20;26;46;28;1;43;41;31;34;15;36;47;42;45;33;41;31;20;48;40;26;20;2
245;2;96;ORC;ORC-6;1;COP;COP-31;1;25;8;15;36;37;29;8;23;20;44;20;6;3;25;11;41;29;46;10;35;24;8;45;40;32;23;26;44;20;3;28;37;35;43;17;35;34;27;47;1
246;2;97;MOR;MOR-4;4;TRI;TRI-30;1;27;21;1;30;44;42;33;9;30;37;45;47;44;32;22;14;23;25;11;33;12;12;13;4;13;19;37;24;9;27;15;9;24;20;7;11;47;25;24;46
247;2;98;MOR;MOR-2;4;NEO;NEO-31;4;20;29;50;27;38;32;8;49;45;35;34;38;25;37;50;36;17;4;7;22;7;21;33;13;16;24;3;16;30;32;36;18;14;47;27;49;41;31;26;12
248;2;99;CAF;CAF-42;1;NEO;NEO-11;2;20;9;41;27;11;50;1;13;2;34;49;32;11;16;26;47;37;4;36;40;6;32;14;34;6;31;39;42;27;31;18;4;12;29;38;45;28;13;5;37
249;2;100;CAF;CAF-3;1;TRI;TRI-49;3;42;40;43;37;19;33;36;16;39;30;9;28;26;22;49;35;35;13;3;13;47;16;19;12;46;28;39;39;29;10;10;20;30;50;19;1;49;3;12;25
250;2;101;ORC;ORC-32;3;NEO;NEO-4;4;24;1;50;8;38;16;6;16;35;24;6;13;25;3;17;2;33;22;27;43;25;31;31;20;1;30;42;39;44;7;45;24;28;15;16;42;37;19;13;3
251;2;102;CAF;CAF-31;3;NEO;NEO-3;4;15;10;31;6;12;42;35;34;47;31;38;37;44;26;28;41;11;40;33;29;11;29;4;41;46;2;17;6;40;4;45;17;34;42;2;17;8;4;5;15
252;2;103;MOR;MOR-15;4;NEO;NEO-9;4;31;8;35;19;3;43;34;47;36;12;16;8;13;11;19;42;27;33;41;32;35;44;21;29;3;7;46;24;16;26;10;36;33;31;1;8;8;14;18;5
253;2;104;CAF;CAF-18;5;COP;COP-43;1;31;41;22;43;19;12;35;49;32;16;26;43;30;26;46;45;10;29;21;35;43;3;23;6;10;45;48;10;22;13;2;7;44;31;1;25;37;45;26;28
254;2;105;ORC;ORC-4;4;NEO;NEO-47;4;10;8;44;2;4;31;40;1;42;46;47;12;8;15;11;17;41;48;2;39;16;9;1;19;37;46;41;19;37;24;2;6;43;38;33;22;16;13;12;32
255;2;106;MOR;MOR-16;4;COP;COP-4;3;16;34;19;49;50;13;14;47;45;32;47;16;19;4;11;30;29;8;16;13;5;7;35;48;16;25;19;5;48;7;13;24;28;50;16;39;41;9;42;19
256;2;107;MOR;MOR-41;4;TRI;TRI-8;4;25;46;18;19;27;2;20;31;49;47;18;39;26;4;13;9;19;49;15;49;2;5;16;33;27;22;44;27;45;43;47;34;13;14;13;10;25;13;22;7
